page_original_gsc,page_original_ga4,normalized_page_url,normalized_page_path,gsc_clicks,gsc_impressions,gsc_ctr,gsc_position,ga4_sessions,ga4_engaged_sessions,ga4_conversions,data_source_match_type
https://international-surrogacy.com/frozen-embryo-transfer-fet,/frozen-embryo-transfer-fet,https://international-surrogacy.com/frozen-embryo-transfer-fet,/frozen-embryo-transfer-fet,0.0,387.0,0.0,22.0,14.0,3.0,1.0,path_match
https://international-surrogacy.com/images/embryo_grades.png,,https://international-surrogacy.com/images/embryo_grades.png,/images/embryo_grades.png,0.0,5.0,0.0,35.6,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/images/friends.jpeg,,https://international-surrogacy.com/images/friends.jpeg,/images/friends.jpeg,0.0,3.0,0.0,25.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/images/landing/surrogacy-ukraine/legality.png,,https://international-surrogacy.com/images/landing/surrogacy-ukraine/legality.png,/images/landing/surrogacy-ukraine/legality.png,0.0,1.0,0.0,11.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/images/landing/ua_benefits/legal-ua_benefits.webp,,https://international-surrogacy.com/images/landing/ua_benefits/legal-ua_benefits.webp,/images/landing/ua_benefits/legal-ua_benefits.webp,0.0,1.0,0.0,21.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/images/landing/ua_benefits/ua_benefits-baner.webp,,https://international-surrogacy.com/images/landing/ua_benefits/ua_benefits-baner.webp,/images/landing/ua_benefits/ua_benefits-baner.webp,0.0,1.0,0.0,15.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/images/pdf/info/Delivering_Dreams_Donor_Program_Ghana_Pricing_Sheet.pdf,,https://international-surrogacy.com/images/pdf/info/Delivering_Dreams_Donor_Program_Ghana_Pricing_Sheet.pdf,/images/pdf/info/Delivering_Dreams_Donor_Program_Ghana_Pricing_Sheet.pdf,0.0,7.0,0.0,5.285714285714286,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/images/success-stories/marilyn-antonio-bottom.webp,,https://international-surrogacy.com/images/success-stories/marilyn-antonio-bottom.webp,/images/success-stories/marilyn-antonio-bottom.webp,0.0,1.0,0.0,20.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/images/success-stories/marilyn-antonio.webp,,https://international-surrogacy.com/images/success-stories/marilyn-antonio.webp,/images/success-stories/marilyn-antonio.webp,0.0,1.0,0.0,8.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/images/success-stories/vanessa-andrey-top.webp,,https://international-surrogacy.com/images/success-stories/vanessa-andrey-top.webp,/images/success-stories/vanessa-andrey-top.webp,0.0,1.0,0.0,30.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/mass-media-about-us,/mass-media-about-us,https://international-surrogacy.com/mass-media-about-us,/mass-media-about-us,0.0,46.0,0.0,43.108695652173914,44.0,9.0,0.0,path_match
https://international-surrogacy.com/media/k2/items/cache/05a977f75c8bd421cf67e35678973f79_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/05a977f75c8bd421cf67e35678973f79_XL.jpg,/media/k2/items/cache/05a977f75c8bd421cf67e35678973f79_XL.jpg,0.0,3.0,0.0,14.666666666666666,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/11b8145be285a17777ee4d809bfd4d09_L.jpg,,https://international-surrogacy.com/media/k2/items/cache/11b8145be285a17777ee4d809bfd4d09_L.jpg,/media/k2/items/cache/11b8145be285a17777ee4d809bfd4d09_L.jpg,0.0,1.0,0.0,1.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/1519e954ae6bd629544356cae3e51766_L.jpg,,https://international-surrogacy.com/media/k2/items/cache/1519e954ae6bd629544356cae3e51766_L.jpg,/media/k2/items/cache/1519e954ae6bd629544356cae3e51766_L.jpg,0.0,1.0,0.0,23.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/1519e954ae6bd629544356cae3e51766_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/1519e954ae6bd629544356cae3e51766_XL.jpg,/media/k2/items/cache/1519e954ae6bd629544356cae3e51766_XL.jpg,0.0,1.0,0.0,9.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/18cb4412b3fd96d4c2c15944894f7ea5_L.jpg,,https://international-surrogacy.com/media/k2/items/cache/18cb4412b3fd96d4c2c15944894f7ea5_L.jpg,/media/k2/items/cache/18cb4412b3fd96d4c2c15944894f7ea5_L.jpg,0.0,2.0,0.0,31.5,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/18cb4412b3fd96d4c2c15944894f7ea5_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/18cb4412b3fd96d4c2c15944894f7ea5_XL.jpg,/media/k2/items/cache/18cb4412b3fd96d4c2c15944894f7ea5_XL.jpg,0.0,2.0,0.0,11.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/2d535442c2c0b0669d8f5a051ed00bcc_L.jpg,,https://international-surrogacy.com/media/k2/items/cache/2d535442c2c0b0669d8f5a051ed00bcc_L.jpg,/media/k2/items/cache/2d535442c2c0b0669d8f5a051ed00bcc_L.jpg,0.0,2.0,0.0,11.5,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/37e725efe26e0487bc83287a1c350936_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/37e725efe26e0487bc83287a1c350936_XL.jpg,/media/k2/items/cache/37e725efe26e0487bc83287a1c350936_XL.jpg,0.0,1.0,0.0,13.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/5f9ec0b2e765a617089a13fe6f9b5c6d_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/5f9ec0b2e765a617089a13fe6f9b5c6d_XL.jpg,/media/k2/items/cache/5f9ec0b2e765a617089a13fe6f9b5c6d_XL.jpg,0.0,6.0,0.0,9.666666666666666,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/7b17ec9e1ac0efe68976696eb1e50b37_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/7b17ec9e1ac0efe68976696eb1e50b37_XL.jpg,/media/k2/items/cache/7b17ec9e1ac0efe68976696eb1e50b37_XL.jpg,0.0,2.0,0.0,22.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/7e64c4d2a4a242251ffdaa790b21fa01_S.jpg,,https://international-surrogacy.com/media/k2/items/cache/7e64c4d2a4a242251ffdaa790b21fa01_S.jpg,/media/k2/items/cache/7e64c4d2a4a242251ffdaa790b21fa01_S.jpg,0.0,1.0,0.0,23.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/7e64c4d2a4a242251ffdaa790b21fa01_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/7e64c4d2a4a242251ffdaa790b21fa01_XL.jpg,/media/k2/items/cache/7e64c4d2a4a242251ffdaa790b21fa01_XL.jpg,0.0,2.0,0.0,14.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/91650abe72b74891ce17dffa3726f716_L.jpg,,https://international-surrogacy.com/media/k2/items/cache/91650abe72b74891ce17dffa3726f716_L.jpg,/media/k2/items/cache/91650abe72b74891ce17dffa3726f716_L.jpg,0.0,1.0,0.0,4.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/91650abe72b74891ce17dffa3726f716_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/91650abe72b74891ce17dffa3726f716_XL.jpg,/media/k2/items/cache/91650abe72b74891ce17dffa3726f716_XL.jpg,0.0,4.0,0.0,13.75,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/9abae742a9374d5c2cfee072fa802c4b_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/9abae742a9374d5c2cfee072fa802c4b_XL.jpg,/media/k2/items/cache/9abae742a9374d5c2cfee072fa802c4b_XL.jpg,0.0,1.0,0.0,14.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/bc61c35998920c79a57e03ad91265e8b_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/bc61c35998920c79a57e03ad91265e8b_XL.jpg,/media/k2/items/cache/bc61c35998920c79a57e03ad91265e8b_XL.jpg,0.0,1.0,0.0,15.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/cdfa54053805c4a7f07a2686eb2f2fc9_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/cdfa54053805c4a7f07a2686eb2f2fc9_XL.jpg,/media/k2/items/cache/cdfa54053805c4a7f07a2686eb2f2fc9_XL.jpg,0.0,3.0,0.0,39.333333333333336,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/d3b3799d6611d677944f5f86a500beb3_L.jpg,,https://international-surrogacy.com/media/k2/items/cache/d3b3799d6611d677944f5f86a500beb3_L.jpg,/media/k2/items/cache/d3b3799d6611d677944f5f86a500beb3_L.jpg,0.0,1.0,0.0,15.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/d3b3799d6611d677944f5f86a500beb3_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/d3b3799d6611d677944f5f86a500beb3_XL.jpg,/media/k2/items/cache/d3b3799d6611d677944f5f86a500beb3_XL.jpg,0.0,6.0,0.0,21.666666666666668,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/d8c427c7dd6445d50d9342ac3fcef82e_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/d8c427c7dd6445d50d9342ac3fcef82e_XL.jpg,/media/k2/items/cache/d8c427c7dd6445d50d9342ac3fcef82e_XL.jpg,0.0,1.0,0.0,2.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/media/k2/items/cache/df1da44862bfbe0dd2169e4d14570593_XL.jpg,,https://international-surrogacy.com/media/k2/items/cache/df1da44862bfbe0dd2169e4d14570593_XL.jpg,/media/k2/items/cache/df1da44862bfbe0dd2169e4d14570593_XL.jpg,0.0,1.0,0.0,15.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/privacy-policy,/privacy-policy,https://international-surrogacy.com/privacy-policy,/privacy-policy,0.0,65.0,0.0,15.938461538461539,36.0,0.0,0.0,path_match
https://international-surrogacy.com/surrogacy-articles/12-our-surrogacy-programs,/surrogacy-articles/12-our-surrogacy-programs,https://international-surrogacy.com/surrogacy-articles/12-our-surrogacy-programs,/surrogacy-articles/12-our-surrogacy-programs,0.0,19.0,0.0,6.2105263157894735,3.0,0.0,0.0,path_match
https://international-surrogacy.com/surrogacy-articles/28-sitemap,,https://international-surrogacy.com/surrogacy-articles/28-sitemap,/surrogacy-articles/28-sitemap,0.0,1.0,0.0,1.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/surrogacy-articles/47-ivf-german,,https://international-surrogacy.com/surrogacy-articles/47-ivf-german,/surrogacy-articles/47-ivf-german,0.0,28.0,0.0,17.5,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/surrogacy-articles/50-reviews-of-ukraine,,https://international-surrogacy.com/surrogacy-articles/50-reviews-of-ukraine,/surrogacy-articles/50-reviews-of-ukraine,0.0,424.0,0.0,12.31367924528302,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/surrogacy-articles/6-our-costs,/surrogacy-articles/6-our-costs,https://international-surrogacy.com/surrogacy-articles/6-our-costs,/surrogacy-articles/6-our-costs,0.0,1962.0,0.0,62.37461773700306,4.0,1.0,1.0,path_match
https://international-surrogacy.com/surrogacy-articles/7-our-financing,/surrogacy-articles/7-our-financing,https://international-surrogacy.com/surrogacy-articles/7-our-financing,/surrogacy-articles/7-our-financing,0.0,2.0,0.0,7.0,1.0,0.0,0.0,path_match
https://international-surrogacy.com/surrogacy-articles/8-ivf,/surrogacy-articles/8-ivf,https://international-surrogacy.com/surrogacy-articles/8-ivf,/surrogacy-articles/8-ivf,0.0,56.0,0.0,24.071428571428573,2.0,1.0,0.0,path_match
https://international-surrogacy.com/surrogacy-cost-calculator,/surrogacy-cost-calculator,https://international-surrogacy.com/surrogacy-cost-calculator,/surrogacy-cost-calculator,0.0,104.0,0.0,11.923076923076923,16.0,12.0,0.0,path_match
https://international-surrogacy.com/surrogacy-with-donor-oocytes,/surrogacy-with-donor-oocytes,https://international-surrogacy.com/surrogacy-with-donor-oocytes,/surrogacy-with-donor-oocytes,0.0,591.0,0.0,51.50592216582064,4.0,2.0,1.0,path_match
https://international-surrogacy.com/surrogacy-with-own-oocytes,/surrogacy-with-own-oocytes,https://international-surrogacy.com/surrogacy-with-own-oocytes,/surrogacy-with-own-oocytes,0.0,396.0,0.0,18.3510101010101,5.0,1.0,0.0,path_match
https://international-surrogacy.com/surrogate-and-ivf-programs-for-irish-couples,/surrogate-and-ivf-programs-for-irish-couples,https://international-surrogacy.com/surrogate-and-ivf-programs-for-irish-couples,/surrogate-and-ivf-programs-for-irish-couples,0.0,257.0,0.0,49.95719844357976,2.0,0.0,0.0,path_match
https://international-surrogacy.com/test-page,/test-page,https://international-surrogacy.com/test-page,/test-page,0.0,7.0,0.0,9.857142857142858,4.0,2.0,2.0,path_match
https://international-surrogacy.com/why-choose-delivering-dreams-classic-2,/why-choose-delivering-dreams-classic-2,https://international-surrogacy.com/why-choose-delivering-dreams-classic-2,/why-choose-delivering-dreams-classic-2,0.0,95.0,0.0,17.08421052631579,3.0,0.0,0.0,path_match
https://international-surrogacy.com/why-choose-delivering-dreams-classic-book,/why-choose-delivering-dreams-classic-book,https://international-surrogacy.com/why-choose-delivering-dreams-classic-book,/why-choose-delivering-dreams-classic-book,0.0,10.0,0.0,15.2,6.0,3.0,0.0,path_match
https://international-surrogacy.com/why-choosing-us,,https://international-surrogacy.com/why-choosing-us,/why-choosing-us,0.0,11.0,0.0,33.54545454545455,0.0,0.0,0.0,gsc_only
,(not set),,,0.0,0.0,0.0,0.0,698.0,20.0,10.0,ga4_only
,/ai-assistant-2,https://international-surrogacy.com/ai-assistant-2,/ai-assistant-2,0.0,0.0,0.0,0.0,33.0,29.0,0.0,ga4_only
,/15-months-from-infertility-to-delivery,https://international-surrogacy.com/15-months-from-infertility-to-delivery,/15-months-from-infertility-to-delivery,0.0,0.0,0.0,0.0,30.0,18.0,0.0,ga4_only
,/free-book-thank-you,https://international-surrogacy.com/free-book-thank-you,/free-book-thank-you,0.0,0.0,0.0,0.0,23.0,4.0,0.0,ga4_only
,/blog/how-to-finance-your-surrogacy-part1,https://international-surrogacy.com/blog/how-to-finance-your-surrogacy-part1,/blog/how-to-finance-your-surrogacy-part1,0.0,0.0,0.0,0.0,19.0,7.0,0.0,ga4_only
,/blog/successful-surrogacy-book,https://international-surrogacy.com/blog/successful-surrogacy-book,/blog/successful-surrogacy-book,0.0,0.0,0.0,0.0,14.0,3.0,0.0,ga4_only
,/blog/baby-on-their-christmas,https://international-surrogacy.com/blog/baby-on-their-christmas,/blog/baby-on-their-christmas,0.0,0.0,0.0,0.0,12.0,3.0,0.0,ga4_only
,//checkout/,https://international-surrogacy.com//checkout,//checkout,0.0,0.0,0.0,0.0,11.0,0.0,0.0,ga4_only
,/why-choose-delivering-dreams-single,https://international-surrogacy.com/why-choose-delivering-dreams-single,/why-choose-delivering-dreams-single,0.0,0.0,0.0,0.0,10.0,2.0,0.0,ga4_only
,/blog/delivering-dreams-surrogacy-media-coverage,https://international-surrogacy.com/blog/delivering-dreams-surrogacy-media-coverage,/blog/delivering-dreams-surrogacy-media-coverage,0.0,0.0,0.0,0.0,11.0,5.0,0.0,ga4_only
,/why-choose-delivering-dreams-classic-short,https://international-surrogacy.com/why-choose-delivering-dreams-classic-short,/why-choose-delivering-dreams-classic-short,0.0,0.0,0.0,0.0,10.0,2.0,0.0,ga4_only
,/button-test,https://international-surrogacy.com/button-test,/button-test,0.0,0.0,0.0,0.0,8.0,8.0,13.0,ga4_only
,/best-provider,https://international-surrogacy.com/best-provider,/best-provider,0.0,0.0,0.0,0.0,7.0,7.0,4.0,ga4_only
,/blog/69-prognosis,https://international-surrogacy.com/blog/69-prognosis,/blog/69-prognosis,0.0,0.0,0.0,0.0,7.0,0.0,0.0,ga4_only
,/book-a-meeting,https://international-surrogacy.com/book-a-meeting,/book-a-meeting,0.0,0.0,0.0,0.0,7.0,5.0,2.0,ga4_only
,/blog/38-toni-street,https://international-surrogacy.com/blog/38-toni-street,/blog/38-toni-street,0.0,0.0,0.0,0.0,6.0,0.0,0.0,ga4_only
,/blog/86-what-is-icsi-treatment,https://international-surrogacy.com/blog/86-what-is-icsi-treatment,/blog/86-what-is-icsi-treatment,0.0,0.0,0.0,0.0,6.0,0.0,0.0,ga4_only
,/thank-you-provider,https://international-surrogacy.com/thank-you-provider,/thank-you-provider,0.0,0.0,0.0,0.0,6.0,6.0,3.0,ga4_only
,/blog/embryo-freezing-or-egg-freezing-what-is-better,https://international-surrogacy.com/blog/embryo-freezing-or-egg-freezing-what-is-better,/blog/embryo-freezing-or-egg-freezing-what-is-better,0.0,0.0,0.0,0.0,5.0,2.0,0.0,ga4_only
,/susan-kersch-kibler,https://international-surrogacy.com/susan-kersch-kibler,/susan-kersch-kibler,0.0,0.0,0.0,0.0,5.0,3.0,0.0,ga4_only
,/why-choose-delivering-dreams-lgbt-short,https://international-surrogacy.com/why-choose-delivering-dreams-lgbt-short,/why-choose-delivering-dreams-lgbt-short,0.0,0.0,0.0,0.0,5.0,0.0,0.0,ga4_only
,/blog/16-how-starbucks-covers-pricey-in-vitro-fertilization-for-even-its-part-time-employees,https://international-surrogacy.com/blog/16-how-starbucks-covers-pricey-in-vitro-fertilization-for-even-its-part-time-employees,/blog/16-how-starbucks-covers-pricey-in-vitro-fertilization-for-even-its-part-time-employees,0.0,0.0,0.0,0.0,4.0,0.0,0.0,ga4_only
,/blog/35-canadian-ban-on-paying-for-surrogacy-leads,https://international-surrogacy.com/blog/35-canadian-ban-on-paying-for-surrogacy-leads,/blog/35-canadian-ban-on-paying-for-surrogacy-leads,0.0,0.0,0.0,0.0,4.0,0.0,0.0,ga4_only
,/buy-book-now,https://international-surrogacy.com/buy-book-now,/buy-book-now,0.0,0.0,0.0,0.0,4.0,0.0,0.0,ga4_only
,/surrogacy-articles,https://international-surrogacy.com/surrogacy-articles,/surrogacy-articles,0.0,0.0,0.0,0.0,13.0,0.0,0.0,ga4_only
,/ai-assistant,https://international-surrogacy.com/ai-assistant,/ai-assistant,0.0,0.0,0.0,0.0,3.0,2.0,0.0,ga4_only
,/blog/190-skin-to-skin-contact-after-birth,https://international-surrogacy.com/blog/190-skin-to-skin-contact-after-birth,/blog/190-skin-to-skin-contact-after-birth,0.0,0.0,0.0,0.0,3.0,0.0,0.0,ga4_only
,/blog/217-understand-success-rates,https://international-surrogacy.com/blog/217-understand-success-rates,/blog/217-understand-success-rates,0.0,0.0,0.0,0.0,3.0,0.0,0.0,ga4_only
